57	0.0	0.0	0.19298245614035087	5	0	1	1	7	3	0	2	0	0	0	2	0	4	6	1	0	3	1	0	3	3	0	0	2	0	0	13	0.3076923076923077	0.8070175438596491	18.0	4.333333333333333	12	11	0	1	0	2	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	2	1	2.0	57.0	13.0	0	0	0	0	0.0	3	0	0	0	0	0	0	2	0	0	0	3	0	0	1	0	0	0	0	0
78	0.0	0.0	0.1794871794871795	8	1	0	3	4	1	1	6	4	0	2	2	1	3	5	1	0	2	4	4	2	0	3	0	3	0	1	15	0.4666666666666667	0.8076923076923077	27.0	7.5	15	14	0	1	3	2	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	8	0	1	1	1.0	78.0	15.0	0	0	0	0	0.0	1	2	0	0	0	0	0	0	0	0	0	3	2	0	1	1	0	0	0	0
76	0.013157894736842105	0.0	0.13157894736842105	7	2	4	2	3	2	2	3	4	1	1	3	0	2	3	1	1	2	3	5	3	2	0	1	1	0	4	13	0.3076923076923077	0.8026315789473685	17.0	4.333333333333333	11	10	0	1	0	2	0	1	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	7	2	0	2	1	2.0	76.0	13.0	0	0	1	0	0.0	6	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
190	0.0	0.0	0.21578947368421053	8	2	4	4	20	4	3	10	10	0	1	7	3	7	12	2	0	7	10	14	4	3	0	0	6	0	0	44	0.5	0.7526315789473684	35.25	11.0	36	32	3	3	7	8	9	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	0	3	1	3.0	190.0	44.0	0	0	0	0	0.007785467128027681	4	1	0	2	0	1	0	3	2	0	0	9	0	0	1	4	0	0	0	1
45	0.0	0.0	0.2	8	0	1	1	2	0	1	2	0	1	2	1	1	1	4	0	0	3	1	1	2	0	0	0	3	0	0	9	0.5555555555555556	0.7777777777777778	21.5	4.5	9	8	0	0	1	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	45.0	9.0	0	0	0	0	0.0	3	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1
59	0.0	0.0	0.23728813559322035	4	1	2	0	3	0	1	3	4	0	0	0	1	3	4	0	1	1	1	4	5	0	2	0	3	0	0	15	0.5333333333333333	0.7457627118644068	18.666666666666668	5.0	14	13	0	2	2	2	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	2	1	2.0	59.0	15.0	0	0	0	0	0.0	4	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0
713	0.0	0.0	0.19214586255259467	47	17	10	14	65	11	9	25	43	1	9	30	17	36	51	2	0	32	36	54	11	7	6	1	15	3	1	142	0.44366197183098594	0.7784011220196353	35.388888888888886	7.888888888888889	90	67	12	7	24	21	25	13	12	12	5	4	4	0	0	0	0	0	0	0	0	0	0	0	24	59	0	17	1	17.0	713.0	142.0	0	0	0	0	0.026077097505668934	25	9	0	5	0	0	1	11	1	0	0	22	4	1	1	2	0	0	0	0
124	0.0	0.0	0.1532258064516129	5	3	4	1	8	3	13	3	13	0	4	5	0	6	2	0	0	7	13	10	3	0	0	0	0	0	0	20	0.15	0.8306451612903226	61.0	10.0	13	8	3	0	0	1	4	3	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	1.0	124.0	20.0	0	0	0	0	0.2727272727272727	5	8	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1
139	0.0	0.0	0.2158273381294964	7	2	3	7	12	4	2	2	10	0	4	6	1	6	10	0	0	5	6	7	4	1	4	0	3	0	0	31	0.5161290322580645	0.762589928057554	45.333333333333336	10.333333333333334	28	26	1	2	5	6	8	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	0	2	1	2.0	139.0	31.0	0	0	0	0	0.00411522633744856	4	2	0	0	0	0	0	1	0	0	0	6	0	1	0	0	0	1	0	1
20	0.0	0.0	0.15	0	1	0	0	0	0	1	0	0	0	0	5	0	0	1	0	0	0	0	2	1	0	0	0	1	0	2	4	0.5	0.7	7.0	2.0	4	3	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	1	1.0	20.0	4.0	0	0	0	0	0.0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
155	0.0	0.0	0.2129032258064516	11	1	1	1	14	1	3	8	5	0	2	1	5	5	9	6	0	9	6	16	5	2	4	0	2	0	2	35	0.5142857142857142	0.7612903225806451	16.0	11.666666666666666	30	27	1	1	9	6	6	7	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	2	1	2.0	155.0	35.0	0	0	0	0	0.013079667063020214	6	1	0	2	0	0	0	0	0	0	0	6	1	1	1	0	0	0	0	0
38	0.0	0.0	0.23684210526315788	2	3	0	0	4	0	2	1	3	0	0	2	0	3	2	0	0	0	0	2	2	1	0	0	1	0	0	10	0.6	0.7368421052631579	0.0	10.0	10	9	0	2	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0.0	38.0	10.0	0	0	0	0	0.0	1	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1
73	0.0	0.0	0.2191780821917808	3	0	3	1	3	1	0	3	6	0	0	2	0	3	6	0	0	7	3	3	2	3	3	0	2	1	0	17	0.5294117647058824	0.7671232876712328	23.333333333333332	5.666666666666667	15	13	1	2	4	1	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	2	1	2.0	73.0	17.0	0	0	0	0	0.015306122448979591	3	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0
39	0.0	0.0	0.28205128205128205	0	2	2	2	1	0	1	1	4	0	2	2	1	0	3	0	0	1	1	0	1	0	1	0	1	0	0	11	0.8181818181818182	0.6923076923076923	10.666666666666666	3.6666666666666665	10	8	1	2	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	1	2.0	39.0	11.0	0	0	0	0	0.046875	6	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
107	0.0	0.0	0.205607476635514	5	2	0	3	8	0	3	3	8	0	1	2	2	9	5	2	0	3	8	5	3	1	5	0	2	0	0	24	0.4583333333333333	0.7570093457943925	20.4	4.8	20	19	0	2	1	4	6	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	4	1	4.0	107.0	24.0	0	0	0	0	0.0	4	1	0	2	0	0	0	2	0	0	0	3	0	0	1	0	0	0	0	1
59	0.0	0.0	0.1694915254237288	3	2	2	2	3	0	0	1	4	0	0	4	1	3	3	3	0	4	4	3	3	1	0	0	2	0	1	10	0.7	0.8135593220338984	0.0	10.0	11	10	0	1	1	4	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0.0	59.0	10.0	0	0	0	0	0.0	7	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
142	0.0	0.0	0.19014084507042253	11	6	1	4	10	3	4	7	6	0	2	2	0	5	7	0	0	8	6	11	5	2	3	0	4	0	0	31	0.41935483870967744	0.7746478873239436	22.666666666666668	5.166666666666667	21	17	3	2	2	4	2	4	5	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	8	5	0	5	1	5.0	142.0	31.0	0	0	0	0	0.0332409972299169	10	1	0	1	0	2	0	0	0	0	0	4	0	0	1	0	0	0	0	0
153	0.0	0.0	0.20915032679738563	6	3	1	6	11	2	4	6	7	1	0	4	2	7	14	3	0	6	5	11	8	0	4	0	4	0	1	34	0.5882352941176471	0.7647058823529411	29.6	6.8	31	29	1	2	2	14	7	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	10	0	4	1	4.0	153.0	34.0	0	0	0	1	0.0033333333333333335	9	3	0	2	1	0	0	2	0	0	1	2	0	0	3	1	0	0	0	1
95	0.0	0.0	0.11578947368421053	3	3	5	0	5	1	2	3	5	1	1	7	2	2	5	2	0	3	6	11	1	2	2	0	4	0	6	13	0.3076923076923077	0.8105263157894737	26.0	6.5	12	11	0	0	1	2	0	3	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	8	3	0	1	1	1.0	95.0	13.0	0	0	1	0	0.0	7	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
29	0.0	0.0	0.27586206896551724	1	0	1	2	2	1	0	1	0	0	1	0	1	0	2	0	0	1	0	0	2	0	1	1	1	0	0	10	0.7	0.7241379310344828	7.666666666666667	3.3333333333333335	9	8	0	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	2	1	2.0	29.0	10.0	0	0	0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	1
68	0.0	0.0	0.25	2	5	0	1	4	0	4	3	3	0	0	4	2	2	4	0	0	1	4	5	4	0	0	0	0	1	0	19	0.6842105263157895	0.75	7.5	9.5	14	9	4	2	7	3	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	1	1	1.0	68.0	19.0	0	0	0	0	0.07100591715976332	5	1	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1
94	0.0	0.0	0.22340425531914893	4	1	1	1	8	2	3	5	3	0	0	4	3	3	9	0	0	3	5	5	4	0	2	0	2	0	0	22	0.6363636363636364	0.7340425531914894	17.8	4.4	19	18	0	0	2	8	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	4	1	4.0	94.0	22.0	0	0	0	0	0.010380622837370242	2	0	0	2	0	0	0	2	1	0	0	4	1	0	1	1	0	0	0	0
29	0.0	0.0	0.10344827586206896	0	1	1	0	3	1	1	1	3	0	1	2	0	2	1	0	1	3	0	1	2	0	0	0	1	0	1	3	0.3333333333333333	0.8620689655172413	0.0	3.0	4	3	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0.0	29.0	3.0	0	0	0	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0.0	0.0	0.18604651162790697	2	0	0	1	5	0	0	0	2	0	0	2	0	2	4	1	0	4	2	2	1	0	3	0	2	0	0	8	0.75	0.7674418604651163	3.3333333333333335	2.6666666666666665	9	8	0	2	0	3	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	0	2	1	2.0	43.0	8.0	0	0	0	0	0.0	3	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0
44	0.0	0.0	0.25	2	1	1	0	2	2	0	3	3	0	2	0	1	1	3	0	0	1	2	4	0	0	0	0	1	0	0	12	0.5833333333333334	0.7045454545454546	12.5	6.0	10	8	1	2	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	1	1	1.0	44.0	12.0	0	0	0	0	0.061224489795918366	3	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
85	0.0	0.0	0.15294117647058825	2	1	0	2	6	2	1	4	2	0	0	6	2	4	6	0	0	4	4	7	5	1	1	0	4	0	1	14	0.42857142857142855	0.7529411764705882	10.0	2.3333333333333335	13	11	1	0	1	4	3	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	8	5	0	5	1	5.0	85.0	14.0	0	0	0	0	0.020833333333333332	4	0	0	1	0	0	0	0	0	0	0	2	0	0	2	1	0	0	0	0
145	0.0	0.0	0.1793103448275862	11	0	6	0	11	0	1	6	8	0	0	3	1	8	8	1	0	11	5	13	3	3	2	0	6	2	0	32	0.3125	0.7793103448275862	19.714285714285715	4.571428571428571	22	18	3	4	1	2	5	3	4	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	10	9	0	6	1	6.0	145.0	32.0	0	0	0	0	0.03	6	0	0	1	0	2	0	5	0	0	0	4	0	1	0	0	0	0	0	0
78	0.038461538461538464	0.0	0.19230769230769232	5	2	2	1	4	2	1	2	3	1	2	4	2	4	3	1	0	3	2	6	1	0	0	0	4	0	1	17	0.47058823529411764	0.7692307692307693	17.333333333333332	5.666666666666667	15	13	1	1	2	4	5	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	2	1	2.0	78.0	17.0	0	0	0	0	0.01775147928994083	6	0	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0
37	0.0	0.0	0.21621621621621623	3	0	1	0	2	2	0	1	0	0	0	0	0	1	2	2	0	1	2	5	1	0	1	0	3	0	0	9	0.5555555555555556	0.7567567567567568	11.333333333333334	3.0	7	5	1	0	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	1	2.0	37.0	9.0	0	0	0	0	0.08333333333333333	1	0	0	0	0	0	1	3	0	0	0	0	1	0	1	0	0	0	0	0
128	0.0234375	0.0	0.140625	8	4	2	2	12	1	1	4	7	0	0	4	3	7	5	3	0	6	6	10	4	2	1	0	5	1	3	22	0.3181818181818182	0.8125	22.6	4.4	18	17	0	1	1	3	4	2	0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	9	5	0	4	1	4.0	128.0	22.0	0	0	1	0	0.0	5	1	1	2	0	0	0	2	0	0	0	3	0	0	1	1	0	0	0	0
127	0.0	0.0	0.2204724409448819	9	1	6	4	18	6	1	3	4	0	3	1	2	4	8	1	0	4	1	6	3	1	3	1	5	0	0	31	0.5161290322580645	0.7559055118110236	41.333333333333336	10.333333333333334	27	25	1	2	6	6	6	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	2	1	2.0	127.0	31.0	0	0	0	0	0.0096	8	0	0	1	0	0	1	0	0	0	0	5	0	1	1	0	0	0	0	0
72	0.0	0.0	0.09722222222222222	4	2	0	1	5	0	4	3	5	0	0	4	1	6	6	0	0	3	3	6	2	0	1	2	1	0	3	10	0.2	0.8472222222222222	34.0	5.0	8	7	0	0	1	0	1	0	1	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	6	0	0	1	1	1.0	72.0	10.0	0	0	0	0	0.0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
271	0.014760147601476014	0.0	0.19557195571955718	19	3	5	3	21	4	2	17	15	1	5	5	3	17	16	5	0	6	11	21	9	2	5	2	5	0	4	56	0.4107142857142857	0.7822878228782287	89.0	18.666666666666668	43	34	7	4	5	11	15	4	4	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	18	0	2	1	2.0	271.0	56.0	0	0	0	0	0.016439909297052153	11	0	0	6	0	0	0	5	0	0	0	11	1	0	2	1	0	0	0	1
49	0.061224489795918366	0.0	0.1836734693877551	4	1	0	0	3	1	0	2	1	0	1	5	2	0	4	0	0	2	3	2	2	0	1	0	2	0	1	9	0.5555555555555556	0.7959183673469388	0.0	9.0	10	9	0	2	0	2	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0.0	49.0	9.0	0	0	0	0	0.0	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
74	0.0	0.0	0.16216216216216217	4	1	0	5	7	2	0	1	5	0	0	4	1	6	5	0	0	2	4	3	3	2	2	0	2	0	1	13	0.46153846153846156	0.8243243243243243	27.0	6.5	13	12	0	1	2	2	1	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	3	6	0	1	1	1.0	74.0	13.0	0	0	0	0	0.0	1	0	0	0	0	0	1	2	0	1	0	2	0	0	1	0	0	0	0	0
132	0.0	0.0	0.17424242424242425	7	2	4	3	6	2	2	6	9	0	1	5	2	7	9	1	0	5	8	10	2	2	3	0	2	0	3	27	0.4074074074074074	0.75	23.4	5.4	21	19	1	0	4	4	3	4	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	11	8	0	4	1	4.0	132.0	27.0	0	0	1	0	0.0075	5	2	0	2	0	0	0	0	0	1	0	5	0	0	0	1	0	0	0	1
100	0.06	0.0	0.15	3	4	1	4	8	3	3	0	4	1	0	7	0	6	3	2	1	3	5	7	6	0	1	0	4	0	2	15	0.4666666666666667	0.82	32.5	7.5	15	13	1	0	4	2	1	1	0	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	3	5	0	1	1	1.0	100.0	15.0	0	0	0	0	0.05555555555555555	2	2	0	0	0	0	0	1	0	0	0	4	0	1	0	0	0	0	0	0
52	0.0	0.0	0.23076923076923078	2	1	0	2	3	0	0	0	2	0	0	4	0	2	8	2	0	2	0	3	3	0	0	0	4	0	0	14	0.5	0.7692307692307693	16.333333333333332	4.666666666666667	12	10	1	1	2	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	2	1	2.0	52.0	14.0	0	0	0	0	0.06	2	0	0	0	0	0	0	3	0	0	0	3	0	0	2	0	0	0	0	0
71	0.0	0.0	0.18309859154929578	3	3	3	2	6	2	0	2	2	0	0	3	4	1	7	0	0	3	5	2	2	0	1	0	4	0	1	13	0.5384615384615384	0.7746478873239436	22.666666666666668	4.333333333333333	11	8	2	0	5	0	3	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	7	0	2	1	2.0	71.0	13.0	0	0	0	0	0.06	3	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1
39	0.0	0.0	0.20512820512820512	2	0	0	2	2	0	0	2	2	0	0	0	0	0	2	2	0	2	2	2	4	0	2	0	4	0	0	9	0.7777777777777778	0.7948717948717948	18.5	4.5	6	2	3	0	0	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	1	1.0	39.0	9.0	0	0	0	0	0.75	0	0	0	2	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	1
76	0.0	0.0	0.21052631578947367	5	1	0	0	4	1	0	6	5	0	1	1	0	5	6	0	0	3	4	8	4	0	2	0	3	0	0	17	0.47058823529411764	0.7894736842105263	34.5	8.5	17	16	0	0	4	3	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	1	1	1.0	76.0	17.0	0	0	0	0	0.0	3	0	0	0	0	0	0	0	0	0	0	4	1	0	2	1	0	0	0	0
167	0.0	0.0	0.20958083832335328	21	4	3	1	10	0	10	5	5	0	3	6	4	12	8	2	0	1	8	5	7	0	1	0	2	0	0	38	0.47368421052631576	0.7365269461077845	11.538461538461538	2.923076923076923	35	34	0	3	5	8	13	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14	5	0	12	1	12.0	167.0	38.0	0	0	0	0	0.0027548209366391185	13	1	0	2	0	0	0	8	0	0	0	4	1	0	0	0	0	0	0	0
75	0.05333333333333334	0.0	0.2	7	3	1	1	1	0	0	0	4	0	1	7	3	5	4	0	0	0	3	5	3	0	0	0	4	0	1	18	0.4444444444444444	0.7733333333333333	22.666666666666668	6.0	14	11	2	2	2	3	4	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	6	0	2	1	2.0	75.0	18.0	0	0	0	0	0.03550295857988166	4	1	0	1	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	1
82	0.0	0.0	0.21951219512195122	6	0	0	4	9	0	1	3	1	0	0	3	0	4	9	3	0	4	2	2	3	3	2	0	1	0	0	19	0.47368421052631576	0.7439024390243902	15.4	3.8	17	15	1	3	2	2	6	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	4	1	4.0	82.0	19.0	0	0	0	0	0.01171875	3	0	0	1	0	0	1	2	0	0	0	3	0	0	1	0	0	0	0	0
75	0.0	0.0	0.21333333333333335	9	1	1	3	7	0	0	2	4	0	1	9	0	2	2	0	0	3	5	2	2	1	3	0	2	0	0	16	0.5625	0.7866666666666666	0.0	16.0	14	10	3	3	0	5	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0.0	75.0	16.0	0	0	0	0	0.05325443786982249	6	0	0	0	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	1
145	0.0	0.0	0.2	5	5	7	2	9	1	3	1	13	1	1	8	1	9	3	2	0	5	8	8	4	2	3	0	9	1	2	29	0.4827586206896552	0.7655172413793103	47.0	14.5	27	25	1	2	5	4	7	3	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	5	7	0	1	1	1.0	145.0	29.0	0	0	0	0	0.004437869822485207	10	1	0	1	0	0	1	2	0	0	0	7	0	0	0	1	0	0	0	1
114	0.0	0.0	0.18421052631578946	4	1	1	3	11	3	2	6	9	0	0	2	0	7	6	1	0	6	6	12	3	0	4	0	0	0	0	26	0.2692307692307692	0.7894736842105263	27.5	6.5	17	12	3	0	4	2	5	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	3	1	3.0	114.0	26.0	0	0	0	0	0.08888888888888889	4	0	0	0	2	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0
105	0.0	0.0	0.20952380952380953	4	1	3	1	9	1	2	3	6	1	1	2	0	8	6	1	0	4	5	7	8	0	1	0	4	0	0	25	0.44	0.780952380952381	22.75	6.25	18	14	2	3	3	3	3	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	0	3	1	3.0	105.0	25.0	0	0	0	0	0.0546875	3	1	0	1	0	0	0	1	0	0	0	3	1	0	3	0	0	0	0	0
21	0.0	0.0	0.23809523809523808	1	1	0	1	4	0	0	1	1	0	0	0	2	0	1	0	0	2	1	0	0	0	0	0	0	0	0	6	0.5	0.7619047619047619	0.0	6.0	6	5	0	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0.0	21.0	6.0	0	0	0	0	0.0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
170	0.0	0.0	0.19411764705882353	8	3	2	6	8	1	3	7	8	1	0	7	3	9	15	2	0	9	7	12	11	0	6	0	6	0	0	36	0.4166666666666667	0.7941176470588235	39.333333333333336	12.0	29	25	2	0	6	7	5	8	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	0	2	1	2.0	170.0	36.0	0	0	0	0	0.017857142857142856	7	2	0	1	0	0	4	1	0	0	0	6	2	1	2	1	0	0	0	0
26	0.0	0.0	0.2692307692307692	1	0	0	0	2	3	1	1	1	0	0	1	0	0	2	0	0	1	1	3	2	0	0	0	0	0	0	7	0.8571428571428571	0.7307692307692307	0.0	7.0	8	7	0	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.0	26.0	7.0	0	0	0	0	0.0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
137	0.0	0.0	0.20437956204379562	9	5	4	7	10	2	2	4	7	1	3	5	6	4	9	4	0	6	6	6	3	0	0	0	3	1	0	28	0.4642857142857143	0.781021897810219	0.0	28.0	26	23	1	3	5	4	7	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0	0	1	0.0	137.0	28.0	0	2	0	0	0.0176	5	2	0	2	0	0	0	1	1	0	0	7	0	3	0	0	0	0	0	1
55	0.0	0.0	0.18181818181818182	7	0	0	0	3	3	0	2	2	0	0	2	1	1	5	0	0	5	2	3	1	2	2	0	1	0	1	11	0.36363636363636365	0.8	18.5	5.5	11	10	0	1	2	0	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	1	1	1.0	55.0	11.0	0	0	0	0	0.0	3	0	0	2	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
135	0.0	0.0	0.1925925925925926	12	4	1	3	6	3	3	3	9	0	1	5	3	8	8	0	0	3	10	11	6	1	3	0	4	0	1	26	0.6153846153846154	0.7925925925925926	0.0	26.0	22	17	4	1	3	10	3	2	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	2	11	0	0	1	0.0	135.0	26.0	0	0	0	0	0.027210884353741496	4	3	0	1	0	0	0	1	0	0	0	5	1	0	2	3	0	0	0	1
61	0.0	0.0	0.22950819672131148	7	0	1	0	5	0	0	6	3	0	2	0	2	1	4	0	0	1	2	5	2	0	2	0	1	0	0	16	0.625	0.7540983606557377	13.25	4.0	12	9	2	2	1	5	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	3	1	3.0	61.0	16.0	0	0	0	0	0.049586776859504134	3	0	0	0	0	0	0	0	0	0	0	2	2	1	1	0	0	0	0	0
123	0.0	0.0	0.21951219512195122	5	1	0	5	9	3	3	2	12	1	2	8	3	3	9	0	0	4	6	3	2	2	1	1	4	1	1	27	0.7037037037037037	0.7479674796747967	40.0	9.0	23	20	1	4	5	8	1	5	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	2	1	2.0	123.0	27.0	0	0	0	0	0.034026465028355386	5	1	0	2	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	1
74	0.0	0.0	0.24324324324324326	4	2	3	1	5	1	0	1	3	0	0	3	4	2	4	2	0	3	4	2	3	0	0	1	4	0	1	18	0.7777777777777778	0.7027027027027027	16.75	4.5	17	15	1	1	6	5	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0	3	1	3.0	74.0	18.0	0	0	0	0	0.01171875	3	1	0	2	0	0	0	1	0	0	0	3	0	1	1	0	0	0	0	1
186	0.0	0.0	0.22043010752688172	10	0	1	5	15	1	5	5	10	0	2	9	1	9	13	1	1	7	9	19	4	0	4	0	8	0	0	43	0.5348837209302325	0.7526881720430108	25.166666666666668	7.166666666666667	30	23	4	4	7	7	8	4	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6	16	0	5	1	5.0	186.0	43.0	0	0	0	0	0.039540816326530615	5	2	0	1	0	0	0	3	0	0	0	8	3	0	1	1	0	0	0	0
139	0.0	0.0	0.2014388489208633	11	4	3	3	9	0	3	5	8	1	2	8	2	7	3	0	0	5	5	12	8	0	3	0	3	0	2	28	0.6071428571428571	0.7553956834532374	41.0	14.0	25	21	3	6	2	7	2	4	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6	9	0	1	1	1.0	139.0	28.0	0	0	0	0	0.015625	11	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	1
34	0.0	0.0	0.20588235294117646	3	1	0	2	3	1	0	2	2	0	0	0	1	3	3	0	0	1	0	2	0	2	0	0	0	0	0	8	0.5	0.7647058823529411	0.0	8.0	8	7	0	1	1	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0.0	34.0	8.0	0	0	0	0	0.0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
65	0.0	0.0	0.13846153846153847	4	1	1	1	10	0	1	5	4	0	1	8	1	3	2	2	0	0	1	4	1	1	1	0	2	0	2	9	0.3333333333333333	0.8307692307692308	0.0	9.0	10	9	0	0	1	1	1	3	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	3	0	0	1	0.0	65.0	9.0	0	0	0	0	0.0	4	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	1
